,0
14707,0.2941654810491146
14708,0.2941654810491146
14709,0.2941654810491146
14710,0.2890046831359723
14711,0.2890046831359723
14712,0.30448707687539933
14713,0.30448707687539933
14714,0.299326278962257
14715,0.27868308730968755
14716,0.2683614914834028
14717,0.2735222893965452
14718,0.2735222893965452
14719,0.2890046831359723
14720,0.32513026852796884
14721,0.3767382476593924
14722,0.428346226790816
14723,0.4593110142696702
14724,0.4593110142696702
14725,0.4644718121828126
14726,0.4593110142696702
14727,0.4335070247039584
14728,0.41286383305138896
14729,0.3818990455725348
14730,0.3767382476593924
14731,0.35609505600682295
14732,0.33029106644111117
14733,0.30448707687539933
14734,0.2683614914834028
14735,0.23739670400454865
14736,0.21159271443883684
14737,0.1754671290468403
14738,0.15482393739427086
14739,0.13934154365484377
14740,0.12901994782855905
14741,0.11869835200227433
14742,0.11353755408913198
14743,0.1083767561759896
14744,0.1083767561759896
14745,0.1083767561759896
14746,0.1083767561759896
14747,0.11353755408913198
14748,0.12385914991541667
14749,0.13934154365484377
14750,0.15998473530741322
14751,0.19611032069940976
14752,0.22707510817826396
14753,0.2735222893965452
14754,0.299326278962257
14755,0.31996947061482645
14756,0.3509342580936806
14757,0.36125585391996534
14758,0.3767382476593924
14759,0.3818990455725348
14760,0.3973814393119619
14761,0.3973814393119619
14762,0.3818990455725348
14763,0.3509342580936806
14764,0.32513026852796884
14765,0.32513026852796884
14766,0.33029106644111117
14767,0.33545186435425356
14768,0.37157744974625007
14769,0.40770303513824663
14770,0.44382862053024313
14771,0.4644718121828126
14772,0.4747934080090973
14773,0.4644718121828126
14774,0.4541502163565278
14775,0.43866782261710074
14776,0.4231854288776737
14777,0.40254223722510424
14778,0.3973814393119619
14779,0.37157744974625007
14780,0.3457734601805383
14781,0.3096478747885417
14782,0.2580398956571181
14783,0.2167535123519792
14784,0.17030633113369795
14785,0.14450234156798614
14786,0.12901994782855905
14787,0.11869835200227433
14788,0.11353755408913198
14789,0.1083767561759896
14790,0.1083767561759896
14791,0.10321595826284724
14792,0.10321595826284724
14793,0.1083767561759896
14794,0.11353755408913198
14795,0.12385914991541667
14796,0.15998473530741322
14797,0.20127111861255206
14798,0.2683614914834028
14799,0.32513026852796884
14800,0.31996947061482645
14801,0.2941654810491146
14802,0.2683614914834028
14803,0.2580398956571181
14804,0.2528790977439757
14805,0.2477182998308334
14806,0.242557501917691
14807,0.242557501917691
14808,0.2528790977439757
14809,0.2528790977439757
14810,0.242557501917691
14811,0.2322359060914063
14812,0.22707510817826396
14813,0.23739670400454865
14814,0.242557501917691
14815,0.2735222893965452
14816,0.33029106644111117
14817,0.40254223722510424
14818,0.4593110142696702
14819,0.4747934080090973
14820,0.4747934080090973
14821,0.469632610095955
14822,0.4541502163565278
14823,0.4335070247039584
14824,0.41286383305138896
14825,0.40254223722510424
14826,0.3973814393119619
14827,0.37157744974625007
14828,0.3457734601805383
14829,0.30448707687539933
14830,0.2528790977439757
14831,0.21159271443883684
14832,0.17030633113369795
14833,0.14450234156798614
14834,0.12901994782855905
14835,0.11869835200227433
14836,0.11353755408913198
14837,0.1083767561759896
14838,0.1083767561759896
14839,0.10321595826284724
14840,0.10321595826284724
14841,0.1083767561759896
14842,0.11353755408913198
14843,0.12385914991541667
14844,0.15998473530741322
14845,0.20127111861255206
14846,0.2683614914834028
14847,0.32513026852796884
14848,0.31996947061482645
14849,0.2941654810491146
14850,0.2683614914834028
14851,0.2580398956571181
14852,0.2528790977439757
14853,0.2477182998308334
14854,0.242557501917691
14855,0.242557501917691
14856,0.2528790977439757
14857,0.2528790977439757
14858,0.242557501917691
14859,0.2322359060914063
14860,0.22707510817826396
14861,0.23739670400454865
14862,0.242557501917691
14863,0.2735222893965452
14864,0.33029106644111117
14865,0.40254223722510424
14866,0.4593110142696702
14867,0.4747934080090973
14868,0.4747934080090973
14869,0.469632610095955
14870,0.4541502163565278
14871,0.4335070247039584
14872,0.41286383305138896
14873,0.40254223722510424
14874,0.3973814393119619
14875,0.37157744974625007
14876,0.3457734601805383
14877,0.30448707687539933
14878,0.2528790977439757
14879,0.21159271443883684
14880,0.17030633113369795
14881,0.14450234156798614
14882,0.12901994782855905
14883,0.11869835200227433
14884,0.11353755408913198
14885,0.1083767561759896
14886,0.1083767561759896
14887,0.10321595826284724
14888,0.10321595826284724
14889,0.1083767561759896
14890,0.11353755408913198
14891,0.12385914991541667
14892,0.15998473530741322
14893,0.20127111861255206
14894,0.2683614914834028
14895,0.32513026852796884
14896,0.31996947061482645
14897,0.2941654810491146
14898,0.2683614914834028
14899,0.2580398956571181
14900,0.2528790977439757
14901,0.2477182998308334
14902,0.242557501917691
14903,0.242557501917691
14904,0.2528790977439757
14905,0.2528790977439757
14906,0.242557501917691
14907,0.2322359060914063
14908,0.22707510817826396
14909,0.23739670400454865
14910,0.242557501917691
14911,0.2735222893965452
14912,0.33029106644111117
14913,0.40254223722510424
14914,0.4593110142696702
14915,0.4747934080090973
14916,0.4747934080090973
14917,0.469632610095955
14918,0.4541502163565278
14919,0.4335070247039584
14920,0.41286383305138896
14921,0.40254223722510424
14922,0.3973814393119619
14923,0.37157744974625007
14924,0.3457734601805383
14925,0.30448707687539933
14926,0.2528790977439757
14927,0.21159271443883684
14928,0.17030633113369795
14929,0.14450234156798614
14930,0.12901994782855905
14931,0.11869835200227433
14932,0.11353755408913198
14933,0.1083767561759896
14934,0.1083767561759896
14935,0.10321595826284724
14936,0.10321595826284724
14937,0.1083767561759896
14938,0.11353755408913198
14939,0.12385914991541667
14940,0.15998473530741322
14941,0.20127111861255206
14942,0.2683614914834028
14943,0.32513026852796884
14944,0.31996947061482645
14945,0.2941654810491146
14946,0.2683614914834028
14947,0.2580398956571181
14948,0.2528790977439757
14949,0.2477182998308334
14950,0.242557501917691
14951,0.242557501917691
14952,0.2528790977439757
14953,0.2528790977439757
14954,0.242557501917691
14955,0.2322359060914063
14956,0.22707510817826396
14957,0.23739670400454865
14958,0.242557501917691
14959,0.2735222893965452
14960,0.33029106644111117
14961,0.40254223722510424
14962,0.4593110142696702
14963,0.4747934080090973
14964,0.4747934080090973
14965,0.469632610095955
14966,0.4541502163565278
14967,0.4335070247039584
14968,0.41286383305138896
14969,0.40254223722510424
14970,0.3973814393119619
14971,0.37157744974625007
14972,0.3457734601805383
14973,0.30448707687539933
14974,0.2528790977439757
14975,0.21159271443883684
14976,0.17030633113369795
14977,0.14450234156798614
14978,0.12901994782855905
14979,0.11869835200227433
14980,0.11353755408913198
14981,0.1083767561759896
14982,0.1083767561759896
14983,0.10321595826284724
14984,0.10321595826284724
14985,0.1083767561759896
14986,0.11353755408913198
14987,0.12385914991541667
14988,0.15998473530741322
14989,0.20127111861255206
14990,0.2683614914834028
14991,0.32513026852796884
14992,0.31996947061482645
14993,0.2941654810491146
14994,0.2683614914834028
14995,0.2580398956571181
14996,0.2528790977439757
14997,0.2477182998308334
14998,0.242557501917691
14999,0.242557501917691
15000,0.2528790977439757
15001,0.2528790977439757
15002,0.242557501917691
15003,0.2322359060914063
15004,0.22707510817826396
15005,0.23739670400454865
15006,0.242557501917691
15007,0.2735222893965452
15008,0.33029106644111117
15009,0.40254223722510424
15010,0.4593110142696702
15011,0.4747934080090973
15012,0.4747934080090973
15013,0.469632610095955
15014,0.4541502163565278
15015,0.4335070247039584
15016,0.41286383305138896
15017,0.40254223722510424
15018,0.3973814393119619
15019,0.37157744974625007
15020,0.3457734601805383
15021,0.30448707687539933
15022,0.2528790977439757
15023,0.21159271443883684
15024,0.20127111861255206
15025,0.1651455332205556
15026,0.14450234156798614
15027,0.12901994782855905
15028,0.11869835200227433
15029,0.11353755408913198
15030,0.1083767561759896
15031,0.1083767561759896
15032,0.1083767561759896
15033,0.1083767561759896
15034,0.11353755408913198
15035,0.11869835200227433
15036,0.13934154365484377
15037,0.1651455332205556
15038,0.20127111861255206
15039,0.23739670400454865
15040,0.2632006935702605
15041,0.2890046831359723
15042,0.2941654810491146
15043,0.2941654810491146
15044,0.2941654810491146
15045,0.2941654810491146
15046,0.2890046831359723
15047,0.2890046831359723
15048,0.30448707687539933
15049,0.30448707687539933
15050,0.299326278962257
15051,0.27868308730968755
15052,0.2683614914834028
15053,0.2735222893965452
15054,0.2735222893965452
15055,0.2890046831359723
15056,0.32513026852796884
15057,0.3767382476593924
15058,0.428346226790816
15059,0.4593110142696702
15060,0.4593110142696702
15061,0.4644718121828126
15062,0.4593110142696702
15063,0.4335070247039584
15064,0.41286383305138896
15065,0.3818990455725348
15066,0.3767382476593924
15067,0.35609505600682295
15068,0.33029106644111117
15069,0.30448707687539933
15070,0.2683614914834028
15071,0.23739670400454865
15072,0.21159271443883684
15073,0.1754671290468403
15074,0.15482393739427086
15075,0.13934154365484377
15076,0.12901994782855905
15077,0.11869835200227433
15078,0.11353755408913198
15079,0.1083767561759896
15080,0.1083767561759896
15081,0.1083767561759896
15082,0.1083767561759896
15083,0.11353755408913198
15084,0.12385914991541667
15085,0.13934154365484377
15086,0.15998473530741322
15087,0.19611032069940976
15088,0.22707510817826396
15089,0.2735222893965452
15090,0.299326278962257
15091,0.31996947061482645
15092,0.3509342580936806
15093,0.36125585391996534
15094,0.3767382476593924
15095,0.3818990455725348
15096,0.3973814393119619
15097,0.3973814393119619
15098,0.3818990455725348
15099,0.3509342580936806
15100,0.32513026852796884
15101,0.32513026852796884
15102,0.33029106644111117
15103,0.33545186435425356
15104,0.37157744974625007
15105,0.40770303513824663
15106,0.44382862053024313
15107,0.4644718121828126
15108,0.4747934080090973
15109,0.4644718121828126
15110,0.4541502163565278
15111,0.43866782261710074
15112,0.4231854288776737
15113,0.40254223722510424
15114,0.3973814393119619
15115,0.37157744974625007
15116,0.3457734601805383
15117,0.3096478747885417
15118,0.2580398956571181
15119,0.2167535123519792
15120,0.17030633113369795
15121,0.14450234156798614
15122,0.12901994782855905
15123,0.11869835200227433
15124,0.11353755408913198
15125,0.1083767561759896
15126,0.1083767561759896
15127,0.10321595826284724
15128,0.10321595826284724
15129,0.1083767561759896
15130,0.11353755408913198
15131,0.12385914991541667
15132,0.15998473530741322
15133,0.20127111861255206
15134,0.2683614914834028
15135,0.32513026852796884
15136,0.31996947061482645
15137,0.2941654810491146
15138,0.2683614914834028
15139,0.2580398956571181
15140,0.2528790977439757
15141,0.2477182998308334
15142,0.242557501917691
15143,0.242557501917691
15144,0.2528790977439757
15145,0.2528790977439757
15146,0.242557501917691
15147,0.2322359060914063
15148,0.22707510817826396
15149,0.23739670400454865
15150,0.242557501917691
15151,0.2735222893965452
15152,0.33029106644111117
15153,0.40254223722510424
15154,0.4593110142696702
15155,0.4747934080090973
15156,0.4747934080090973
15157,0.469632610095955
15158,0.4541502163565278
15159,0.4335070247039584
15160,0.41286383305138896
15161,0.40254223722510424
15162,0.3973814393119619
15163,0.37157744974625007
15164,0.3457734601805383
15165,0.30448707687539933
15166,0.2528790977439757
15167,0.21159271443883684
15168,0.17030633113369795
15169,0.14450234156798614
15170,0.12901994782855905
15171,0.11869835200227433
15172,0.11353755408913198
15173,0.1083767561759896
15174,0.1083767561759896
15175,0.10321595826284724
15176,0.10321595826284724
15177,0.1083767561759896
15178,0.11353755408913198
15179,0.12385914991541667
15180,0.15998473530741322
15181,0.20127111861255206
15182,0.2683614914834028
15183,0.32513026852796884
15184,0.31996947061482645
15185,0.2941654810491146
15186,0.2683614914834028
15187,0.2580398956571181
15188,0.2528790977439757
15189,0.2477182998308334
15190,0.242557501917691
15191,0.242557501917691
15192,0.2528790977439757
15193,0.2528790977439757
15194,0.242557501917691
15195,0.2322359060914063
15196,0.22707510817826396
15197,0.23739670400454865
15198,0.242557501917691
15199,0.2735222893965452
15200,0.33029106644111117
15201,0.40254223722510424
15202,0.4593110142696702
15203,0.4747934080090973
15204,0.4747934080090973
15205,0.469632610095955
15206,0.4541502163565278
15207,0.4335070247039584
15208,0.41286383305138896
15209,0.40254223722510424
15210,0.3973814393119619
15211,0.37157744974625007
15212,0.3457734601805383
15213,0.30448707687539933
15214,0.2528790977439757
15215,0.21159271443883684
15216,0.17030633113369795
15217,0.14450234156798614
15218,0.12901994782855905
15219,0.11869835200227433
15220,0.11353755408913198
15221,0.1083767561759896
15222,0.1083767561759896
15223,0.10321595826284724
15224,0.10321595826284724
15225,0.1083767561759896
15226,0.11353755408913198
15227,0.12385914991541667
15228,0.15998473530741322
15229,0.20127111861255206
15230,0.2683614914834028
15231,0.32513026852796884
15232,0.31996947061482645
15233,0.2941654810491146
15234,0.2683614914834028
15235,0.2580398956571181
15236,0.2528790977439757
15237,0.2477182998308334
15238,0.242557501917691
15239,0.242557501917691
15240,0.2528790977439757
15241,0.2528790977439757
15242,0.242557501917691
15243,0.2322359060914063
15244,0.22707510817826396
15245,0.23739670400454865
15246,0.242557501917691
15247,0.2735222893965452
15248,0.33029106644111117
15249,0.40254223722510424
15250,0.4593110142696702
15251,0.4747934080090973
15252,0.4747934080090973
15253,0.469632610095955
15254,0.4541502163565278
15255,0.4335070247039584
15256,0.41286383305138896
15257,0.40254223722510424
15258,0.3973814393119619
15259,0.37157744974625007
15260,0.3457734601805383
15261,0.30448707687539933
15262,0.2528790977439757
15263,0.21159271443883684
15264,0.17030633113369795
15265,0.14450234156798614
15266,0.12901994782855905
15267,0.11869835200227433
15268,0.11353755408913198
15269,0.1083767561759896
15270,0.1083767561759896
15271,0.10321595826284724
15272,0.10321595826284724
15273,0.1083767561759896
15274,0.11353755408913198
15275,0.12385914991541667
15276,0.15998473530741322
15277,0.20127111861255206
15278,0.2683614914834028
15279,0.32513026852796884
15280,0.31996947061482645
15281,0.2941654810491146
15282,0.2683614914834028
15283,0.2580398956571181
15284,0.2528790977439757
15285,0.2477182998308334
15286,0.242557501917691
15287,0.242557501917691
15288,0.2528790977439757
15289,0.2528790977439757
15290,0.242557501917691
15291,0.2322359060914063
15292,0.22707510817826396
15293,0.23739670400454865
15294,0.242557501917691
15295,0.2735222893965452
15296,0.33029106644111117
15297,0.40254223722510424
15298,0.4593110142696702
15299,0.4747934080090973
15300,0.4747934080090973
15301,0.469632610095955
15302,0.4541502163565278
15303,0.4335070247039584
15304,0.41286383305138896
15305,0.40254223722510424
15306,0.3973814393119619
15307,0.37157744974625007
15308,0.3457734601805383
15309,0.30448707687539933
15310,0.2528790977439757
15311,0.21159271443883684
15312,0.17030633113369795
15313,0.14450234156798614
15314,0.12901994782855905
15315,0.11869835200227433
15316,0.11353755408913198
15317,0.1083767561759896
15318,0.1083767561759896
15319,0.10321595826284724
15320,0.10321595826284724
15321,0.1083767561759896
15322,0.11353755408913198
15323,0.12385914991541667
15324,0.15998473530741322
15325,0.20127111861255206
15326,0.2683614914834028
15327,0.32513026852796884
15328,0.31996947061482645
15329,0.2941654810491146
15330,0.2683614914834028
15331,0.2580398956571181
15332,0.2528790977439757
15333,0.2477182998308334
15334,0.242557501917691
15335,0.242557501917691
15336,0.2528790977439757
15337,0.2528790977439757
15338,0.242557501917691
15339,0.2322359060914063
15340,0.22707510817826396
15341,0.23739670400454865
15342,0.242557501917691
15343,0.2735222893965452
15344,0.33029106644111117
15345,0.40254223722510424
15346,0.4593110142696702
15347,0.4747934080090973
15348,0.4747934080090973
15349,0.469632610095955
15350,0.4541502163565278
15351,0.4335070247039584
15352,0.41286383305138896
15353,0.40254223722510424
15354,0.3973814393119619
15355,0.37157744974625007
15356,0.3457734601805383
15357,0.30448707687539933
15358,0.2528790977439757
15359,0.21159271443883684
15360,0.20127111861255206
15361,0.1651455332205556
15362,0.14450234156798614
15363,0.12901994782855905
15364,0.11869835200227433
15365,0.11353755408913198
15366,0.1083767561759896
15367,0.1083767561759896
15368,0.1083767561759896
15369,0.1083767561759896
15370,0.11353755408913198
15371,0.11869835200227433
15372,0.13934154365484377
15373,0.1651455332205556
15374,0.20127111861255206
15375,0.23739670400454865
15376,0.2632006935702605
15377,0.2890046831359723
15378,0.2941654810491146
15379,0.2941654810491146
15380,0.2941654810491146
15381,0.2941654810491146
15382,0.2890046831359723
15383,0.2890046831359723
15384,0.30448707687539933
15385,0.30448707687539933
15386,0.299326278962257
15387,0.27868308730968755
15388,0.2683614914834028
15389,0.2735222893965452
15390,0.2735222893965452
15391,0.2890046831359723
15392,0.32513026852796884
15393,0.3767382476593924
15394,0.428346226790816
15395,0.4593110142696702
15396,0.4593110142696702
15397,0.4644718121828126
15398,0.4593110142696702
15399,0.4335070247039584
15400,0.41286383305138896
15401,0.3818990455725348
15402,0.3767382476593924
15403,0.35609505600682295
15404,0.33029106644111117
15405,0.30448707687539933
15406,0.2683614914834028
15407,0.23739670400454865
15408,0.21159271443883684
15409,0.1754671290468403
15410,0.15482393739427086
15411,0.13934154365484377
15412,0.12901994782855905
15413,0.11869835200227433
15414,0.11353755408913198
15415,0.1083767561759896
15416,0.1083767561759896
15417,0.1083767561759896
15418,0.1083767561759896
15419,0.11353755408913198
15420,0.12385914991541667
15421,0.13934154365484377
15422,0.15998473530741322
15423,0.19611032069940976
15424,0.22707510817826396
15425,0.2735222893965452
15426,0.299326278962257
15427,0.31996947061482645
15428,0.3509342580936806
15429,0.36125585391996534
15430,0.3767382476593924
15431,0.3818990455725348
15432,0.3973814393119619
15433,0.3973814393119619
15434,0.3818990455725348
15435,0.3509342580936806
15436,0.32513026852796884
15437,0.32513026852796884
15438,0.33029106644111117
15439,0.33545186435425356
15440,0.37157744974625007
15441,0.40770303513824663
15442,0.44382862053024313
15443,0.4644718121828126
15444,0.4747934080090973
15445,0.4644718121828126
15446,0.4541502163565278
15447,0.43866782261710074
15448,0.4231854288776737
15449,0.40254223722510424
15450,0.3973814393119619
15451,0.37157744974625007
15452,0.3457734601805383
15453,0.3096478747885417
15454,0.2580398956571181
15455,0.2167535123519792
15456,0.17030633113369795
15457,0.14450234156798614
15458,0.12901994782855905
15459,0.11869835200227433
15460,0.11353755408913198
15461,0.1083767561759896
15462,0.1083767561759896
15463,0.10321595826284724
15464,0.10321595826284724
15465,0.1083767561759896
15466,0.11353755408913198
15467,0.12385914991541667
15468,0.15998473530741322
15469,0.20127111861255206
15470,0.2683614914834028
15471,0.32513026852796884
15472,0.31996947061482645
15473,0.2941654810491146
15474,0.2683614914834028
15475,0.2580398956571181
15476,0.2528790977439757
15477,0.2477182998308334
15478,0.242557501917691
15479,0.242557501917691
15480,0.2528790977439757
15481,0.2528790977439757
15482,0.242557501917691
15483,0.2322359060914063
15484,0.22707510817826396
15485,0.23739670400454865
15486,0.242557501917691
15487,0.2735222893965452
15488,0.33029106644111117
15489,0.40254223722510424
15490,0.4593110142696702
15491,0.4747934080090973
15492,0.4747934080090973
15493,0.469632610095955
15494,0.4541502163565278
15495,0.4335070247039584
15496,0.41286383305138896
15497,0.40254223722510424
15498,0.3973814393119619
15499,0.37157744974625007
15500,0.3457734601805383
15501,0.30448707687539933
15502,0.2528790977439757
15503,0.21159271443883684
15504,0.17030633113369795
15505,0.14450234156798614
15506,0.12901994782855905
15507,0.11869835200227433
15508,0.11353755408913198
15509,0.1083767561759896
15510,0.1083767561759896
15511,0.10321595826284724
15512,0.10321595826284724
15513,0.1083767561759896
15514,0.11353755408913198
15515,0.12385914991541667
15516,0.15998473530741322
15517,0.20127111861255206
15518,0.2683614914834028
15519,0.32513026852796884
15520,0.31996947061482645
15521,0.2941654810491146
15522,0.2683614914834028
15523,0.2580398956571181
15524,0.2528790977439757
15525,0.2477182998308334
15526,0.242557501917691
15527,0.242557501917691
15528,0.2528790977439757
15529,0.2528790977439757
15530,0.242557501917691
15531,0.2322359060914063
15532,0.22707510817826396
15533,0.23739670400454865
15534,0.242557501917691
15535,0.2735222893965452
15536,0.33029106644111117
15537,0.40254223722510424
15538,0.4593110142696702
15539,0.4747934080090973
15540,0.4747934080090973
15541,0.469632610095955
15542,0.4541502163565278
15543,0.4335070247039584
15544,0.41286383305138896
15545,0.40254223722510424
15546,0.3973814393119619
15547,0.37157744974625007
15548,0.3457734601805383
15549,0.30448707687539933
15550,0.2528790977439757
15551,0.21159271443883684
15552,0.17030633113369795
15553,0.14450234156798614
15554,0.12901994782855905
15555,0.11869835200227433
15556,0.11353755408913198
15557,0.1083767561759896
15558,0.1083767561759896
15559,0.10321595826284724
15560,0.10321595826284724
15561,0.1083767561759896
15562,0.11353755408913198
15563,0.12385914991541667
15564,0.15998473530741322
15565,0.20127111861255206
15566,0.2683614914834028
15567,0.32513026852796884
15568,0.31996947061482645
15569,0.2941654810491146
15570,0.2683614914834028
15571,0.2580398956571181
15572,0.2528790977439757
15573,0.2477182998308334
15574,0.242557501917691
15575,0.242557501917691
15576,0.2528790977439757
15577,0.2528790977439757
15578,0.242557501917691
15579,0.2322359060914063
15580,0.22707510817826396
15581,0.23739670400454865
15582,0.242557501917691
15583,0.2735222893965452
15584,0.33029106644111117
15585,0.40254223722510424
15586,0.4593110142696702
15587,0.4747934080090973
15588,0.4747934080090973
15589,0.469632610095955
15590,0.4541502163565278
15591,0.4335070247039584
15592,0.41286383305138896
15593,0.40254223722510424
15594,0.3973814393119619
15595,0.37157744974625007
15596,0.3457734601805383
15597,0.30448707687539933
15598,0.2528790977439757
15599,0.21159271443883684
15600,0.17030633113369795
15601,0.14450234156798614
15602,0.12901994782855905
15603,0.11869835200227433
15604,0.11353755408913198
15605,0.1083767561759896
15606,0.1083767561759896
15607,0.10321595826284724
15608,0.10321595826284724
15609,0.1083767561759896
15610,0.11353755408913198
15611,0.12385914991541667
15612,0.15998473530741322
15613,0.20127111861255206
15614,0.2683614914834028
15615,0.32513026852796884
15616,0.31996947061482645
15617,0.2941654810491146
15618,0.2683614914834028
15619,0.2580398956571181
15620,0.2528790977439757
15621,0.2477182998308334
15622,0.242557501917691
15623,0.242557501917691
15624,0.2528790977439757
15625,0.2528790977439757
15626,0.242557501917691
15627,0.2322359060914063
15628,0.22707510817826396
15629,0.23739670400454865
15630,0.242557501917691
15631,0.2735222893965452
15632,0.33029106644111117
15633,0.40254223722510424
15634,0.4593110142696702
15635,0.4747934080090973
15636,0.4747934080090973
15637,0.469632610095955
15638,0.4541502163565278
15639,0.4335070247039584
15640,0.41286383305138896
15641,0.40254223722510424
15642,0.3973814393119619
15643,0.37157744974625007
15644,0.3457734601805383
15645,0.30448707687539933
15646,0.2528790977439757
15647,0.21159271443883684
15648,0.17030633113369795
15649,0.14450234156798614
15650,0.12901994782855905
15651,0.11869835200227433
15652,0.11353755408913198
15653,0.1083767561759896
15654,0.1083767561759896
15655,0.10321595826284724
15656,0.10321595826284724
15657,0.1083767561759896
15658,0.11353755408913198
15659,0.12385914991541667
15660,0.15998473530741322
15661,0.20127111861255206
15662,0.2683614914834028
15663,0.32513026852796884
15664,0.31996947061482645
15665,0.2941654810491146
15666,0.2683614914834028
15667,0.2580398956571181
15668,0.2528790977439757
15669,0.2477182998308334
15670,0.242557501917691
15671,0.242557501917691
15672,0.2528790977439757
15673,0.2528790977439757
15674,0.242557501917691
15675,0.2322359060914063
15676,0.22707510817826396
15677,0.23739670400454865
15678,0.242557501917691
15679,0.2735222893965452
15680,0.33029106644111117
15681,0.40254223722510424
15682,0.4593110142696702
15683,0.4747934080090973
15684,0.4747934080090973
15685,0.469632610095955
15686,0.4541502163565278
15687,0.4335070247039584
15688,0.41286383305138896
15689,0.40254223722510424
15690,0.3973814393119619
15691,0.37157744974625007
15692,0.3457734601805383
15693,0.30448707687539933
15694,0.2528790977439757
15695,0.21159271443883684
15696,0.20127111861255206
15697,0.1651455332205556
15698,0.14450234156798614
15699,0.12901994782855905
15700,0.11869835200227433
15701,0.11353755408913198
15702,0.1083767561759896
15703,0.1083767561759896
15704,0.1083767561759896
15705,0.1083767561759896
15706,0.11353755408913198
15707,0.11869835200227433
15708,0.13934154365484377
15709,0.1651455332205556
15710,0.20127111861255206
15711,0.23739670400454865
15712,0.2632006935702605
15713,0.2890046831359723
15714,0.2941654810491146
15715,0.2941654810491146
15716,0.2941654810491146
15717,0.2941654810491146
15718,0.2890046831359723
15719,0.2890046831359723
15720,0.30448707687539933
15721,0.30448707687539933
15722,0.299326278962257
15723,0.27868308730968755
15724,0.2683614914834028
15725,0.2735222893965452
15726,0.2735222893965452
15727,0.2890046831359723
15728,0.32513026852796884
15729,0.3767382476593924
15730,0.428346226790816
15731,0.4593110142696702
15732,0.4593110142696702
15733,0.4644718121828126
15734,0.4593110142696702
15735,0.4335070247039584
15736,0.41286383305138896
15737,0.3818990455725348
15738,0.3767382476593924
15739,0.35609505600682295
15740,0.33029106644111117
15741,0.30448707687539933
15742,0.2683614914834028
15743,0.23739670400454865
15744,0.21159271443883684
15745,0.1754671290468403
15746,0.15482393739427086
15747,0.13934154365484377
15748,0.12901994782855905
15749,0.11869835200227433
15750,0.11353755408913198
15751,0.1083767561759896
15752,0.1083767561759896
15753,0.1083767561759896
15754,0.1083767561759896
15755,0.11353755408913198
15756,0.12385914991541667
15757,0.13934154365484377
15758,0.15998473530741322
15759,0.19611032069940976
15760,0.22707510817826396
15761,0.2735222893965452
15762,0.299326278962257
15763,0.31996947061482645
15764,0.3509342580936806
15765,0.36125585391996534
15766,0.3767382476593924
15767,0.3818990455725348
15768,0.3973814393119619
15769,0.3973814393119619
15770,0.3818990455725348
15771,0.3509342580936806
15772,0.32513026852796884
15773,0.32513026852796884
15774,0.33029106644111117
15775,0.33545186435425356
15776,0.37157744974625007
15777,0.40770303513824663
15778,0.44382862053024313
15779,0.4644718121828126
15780,0.4747934080090973
15781,0.4644718121828126
15782,0.4541502163565278
15783,0.43866782261710074
15784,0.4231854288776737
15785,0.40254223722510424
15786,0.3973814393119619
15787,0.37157744974625007
15788,0.3457734601805383
15789,0.3096478747885417
15790,0.2580398956571181
15791,0.2167535123519792
15792,0.17030633113369795
15793,0.14450234156798614
15794,0.12901994782855905
15795,0.11869835200227433
15796,0.11353755408913198
15797,0.1083767561759896
15798,0.1083767561759896
15799,0.10321595826284724
15800,0.10321595826284724
15801,0.1083767561759896
15802,0.11353755408913198
15803,0.12385914991541667
15804,0.15998473530741322
15805,0.20127111861255206
15806,0.2683614914834028
15807,0.32513026852796884
15808,0.31996947061482645
15809,0.2941654810491146
15810,0.2683614914834028
15811,0.2580398956571181
15812,0.2528790977439757
15813,0.2477182998308334
15814,0.242557501917691
15815,0.242557501917691
15816,0.2528790977439757
15817,0.2528790977439757
15818,0.242557501917691
15819,0.2322359060914063
15820,0.22707510817826396
15821,0.23739670400454865
15822,0.242557501917691
15823,0.2735222893965452
15824,0.33029106644111117
15825,0.40254223722510424
15826,0.4593110142696702
15827,0.4747934080090973
15828,0.4747934080090973
15829,0.469632610095955
15830,0.4541502163565278
15831,0.4335070247039584
15832,0.41286383305138896
15833,0.40254223722510424
15834,0.3973814393119619
15835,0.37157744974625007
15836,0.3457734601805383
15837,0.30448707687539933
15838,0.2528790977439757
15839,0.21159271443883684
15840,0.17030633113369795
15841,0.14450234156798614
15842,0.12901994782855905
15843,0.11869835200227433
15844,0.11353755408913198
15845,0.1083767561759896
15846,0.1083767561759896
15847,0.10321595826284724
15848,0.10321595826284724
15849,0.1083767561759896
15850,0.11353755408913198
15851,0.12385914991541667
15852,0.15998473530741322
15853,0.20127111861255206
15854,0.2683614914834028
15855,0.32513026852796884
15856,0.31996947061482645
15857,0.2941654810491146
15858,0.2683614914834028
15859,0.2580398956571181
15860,0.2528790977439757
15861,0.2477182998308334
15862,0.242557501917691
15863,0.242557501917691
15864,0.2528790977439757
15865,0.2528790977439757
15866,0.242557501917691
15867,0.2322359060914063
15868,0.22707510817826396
15869,0.23739670400454865
15870,0.242557501917691
15871,0.2735222893965452
15872,0.33029106644111117
15873,0.40254223722510424
15874,0.4593110142696702
15875,0.4747934080090973
15876,0.4747934080090973
15877,0.469632610095955
15878,0.4541502163565278
15879,0.4335070247039584
15880,0.41286383305138896
